64,0,98,-27.49817,-106.3504,215.9777
64,0,99,-27.05794,-105.7063,215.553
64,0,100,-26.55135,-105.1595,215.2408
64,1,0,-86.94328,-127.4815,256.2378
64,2,0,-86.97205,-127.6006,256.9575
64,3,0,-86.94775,-127.7327,257.5579
64,4,0,-86.84494,-127.9718,258.295
64,5,0,-87.01487,-128.0924,258.8059
64,6,0,-86.92623,-128.2187,259.595
64,7,0,-86.82497,-128.349,260.175
64,8,0,-86.7141,-128.5985,260.9109
64,9,0,-86.63752,-128.7782,261.5894
64,10,0,-86.84591,-128.8773,262.018
64,11,0,-86.53235,-129.0741,262.9253
64,12,0,-86.51807,-129.1247,263.488
64,13,0,-86.50591,-129.1747,263.9671
64,14,0,-86.59496,-129.2277,264.5819
64,15,0,-86.57943,-129.2788,265.1972
64,16,0,-86.43475,-129.434,266.0526
64,17,0,-86.44411,-129.4605,266.5676
64,18,0,-86.39389,-129.5083,267.1031
64,19,0,-86.22065,-129.5939,267.8911
64,20,0,-86.15369,-129.6313,268.5431
64,21,0,-86.24745,-129.5818,269.1978
64,22,0,-86.15014,-129.6024,269.8375
64,23,0,-86.00134,-129.718,270.5866
64,24,0,-86.07095,-129.7054,271.2741
64,25,0,-86.10576,-129.7153,271.8413
64,26,0,-85.98106,-129.8333,272.666
64,27,0,-85.89525,-129.8141,273.3057
64,28,0,-86.0769,-129.7985,273.7971
64,29,0,-85.93486,-129.943,274.8232
64,30,0,-85.9445,-129.8927,275.5884
64,31,0,-86.02268,-129.8105,276.2687
64,32,0,-86.09121,-129.7872,276.7234
64,33,0,-85.9069,-129.8199,277.7437
64,34,0,-86.01997,-129.7418,278.3003
64,35,0,-85.92822,-129.6103,278.8627
64,36,0,-85.53926,-129.647,279.7597
64,37,0,-85.50658,-129.5275,280.4099
64,38,0,-85.7653,-129.4491,281.0654
64,39,0,-85.63111,-129.5248,281.8095
64,40,0,-85.50053,-129.362,282.5858
64,41,0,-85.58964,-129.1722,283.1104
64,42,0,-85.50334,-129.1801,284.0871
64,43,0,-85.50225,-129.0629,284.904
64,44,0,-85.5255,-128.8308,285.6117
64,45,0,-85.13419,-128.6568,286.4469
64,46,0,-85.22601,-128.4764,287.3419
64,47,0,-85.30917,-128.3078,288.1609
64,48,0,-85.03944,-128.1879,289.0951
64,49,0,-85.02628,-127.9955,289.8436
64,50,0,-85.12093,-127.7823,290.7708
64,51,0,-84.94143,-127.57,291.6252
64,52,0,-84.87777,-127.2914,292.299
64,53,0,-84.64944,-127.1124,293.1492
64,54,0,-84.69219,-126.8505,294.1533
64,55,0,-84.74049,-126.6282,294.8999
64,56,0,-84.41212,-126.4543,295.7714
64,57,0,-84.26952,-126.1656,296.4037
64,58,0,-84.44147,-125.9229,297.3333
64,59,0,-84.09699,-125.622,298.0826
64,60,0,-84.05299,-125.3017,298.7386
64,61,0,-84.02213,-124.9184,299.4557
64,62,0,-83.95914,-124.7077,300.5621
64,63,0,-83.90886,-124.3699,301.261
64,64,0,-83.6964,-124.1618,302.0309
64,65,0,-83.56331,-123.7146,302.7319
64,66,0,-83.72883,-123.3413,303.5504
64,67,0,-83.60896,-123.0523,304.3756
64,68,0,-83.47845,-122.6345,305.1852
64,69,0,-83.38776,-122.3224,305.7096
64,70,0,-83.16628,-121.8925,306.5008
64,71,0,-83.30919,-121.5497,307.3669
64,72,0,-83.2636,-121.0928,308.1096
64,73,0,-83.02812,-120.802,308.8145
64,74,0,-82.9405,-120.3459,309.4742
64,75,0,-83.11675,-119.8394,310.2567
64,76,0,-82.88586,-119.4685,311.0397
64,77,0,-82.76279,-119.0037,311.7462
64,78,0,-82.6804,-118.4966,312.3543
64,79,0,-82.73118,-118.0854,313.3721
64,80,0,-82.5189,-117.4353,314.1208
64,81,0,-82.52158,-116.9745,314.7796
64,82,0,-82.2637,-116.4502,315.5688
64,83,0,-82.43139,-115.9351,316.3713
64,84,0,-82.35545,-115.3544,317.045
64,85,0,-82.18359,-114.8879,317.7091
64,86,0,-82.07872,-114.2817,318.3755
64,87,0,-82.16359,-113.6811,319.1232
64,88,0,-82.09335,-113.211,319.8555
64,89,0,-82.0219,-112.589,320.5173
64,90,0,-81.94292,-111.9974,321.0352
64,91,0,-81.78696,-111.5803,321.5775
64,92,0,-81.96281,-111.0499,322.42
64,93,0,-81.77796,-110.4352,322.9054
64,94,0,-81.67775,-109.8632,323.5163
64,95,0,-81.4755,-109.3743,324.0631
64,96,0,-81.31076,-108.7522,324.5852
64,97,0,-81.28125,-108.0881,325.2601
64,98,0,-81.25584,-107.5638,325.9189
64,99,0,-81.11398,-106.8477,326.5585
64,100,0,-81.02886,-106.2166,327.1001
65,0,0,-88.2179,-126.9027,256.991
65,0,1,-87.92529,-126.9948,256.7696
65,0,2,-87.47675,-127.2097,255.9931
65,0,3,-86.79541,-127.3168,255.5998
65,0,4,-86.12509,-127.4809,254.971
65,0,5,-85.67577,-127.6111,254.253
65,0,6,-84.91344,-127.7544,253.7535
65,0,7,-84.29588,-127.8738,253.1593
65,0,8,-83.66666,-127.982,252.5147
65,0,9,-83.14347,-128.1147,252.0386
65,0,10,-82.3915,-128.375,251.484
65,0,11,-81.90128,-128.4164,250.8358
65,0,12,-81.32353,-128.4972,250.2942
65,0,13,-80.93752,-128.5446,249.6717
65,0,14,-80.32514,-128.605,249.1063
65,0,15,-79.60713,-128.646,248.6526
65,0,16,-79.04356,-128.6763,248.1531
65,0,17,-78.42461,-128.7028,247.612
65,0,18,-77.73612,-128.6958,246.9862
65,0,19,-77.13332,-128.6909,246.4993
65,0,20,-76.4696,-128.6624,245.976
65,0,21,-75.90194,-128.6443,245.4758
65,0,22,-75.20974,-128.6006,244.829
65,0,23,-74.66312,-128.5988,244.3524
65,0,24,-74.03208,-128.6139,243.8222
65,0,25,-73.30116,-128.7387,243.374
65,0,26,-72.66673,-128.7377,242.8287
65,0,27,-72.12725,-128.6662,242.3815
65,0,28,-71.4847,-128.6382,241.7684
65,0,29,-70.86391,-128.6056,241.2174
65,0,30,-70.2153,-128.4798,240.6993
65,0,31,-69.58164,-128.3953,240.2201
65,0,32,-68.90611,-128.2,239.8022
65,0,33,-68.20681,-128.1564,239.1469
65,0,34,-67.56261,-128.0756,238.6468
65,0,35,-66.98326,-127.994,238.1378
65,0,36,-66.33231,-127.9311,237.5542
65,0,37,-65.76242,-127.8203,237.1142
65,0,38,-65.17184,-127.7068,236.6234
65,0,39,-64.64151,-127.6081,236.1871
65,0,40,-63.91606,-127.4932,235.5955
65,0,41,-63.31761,-127.3188,235.2178
65,0,42,-62.58985,-127.0897,234.7737
65,0,43,-61.95521,-126.895,234.318
65,0,44,-61.29963,-126.7855,233.6943
65,0,45,-60.80617,-126.4547,233.2039
65,0,46,-60.23069,-126.2904,232.7145
65,0,47,-59.73446,-126.1878,232.102
65,0,48,-59.07538,-125.9446,231.6064
65,0,49,-58.54097,-125.6873,231.3077
65,0,50,-57.74711,-125.4179,230.987
65,0,51,-57.21294,-125.2621,230.2698
65,0,52,-56.52269,-125.0251,229.7707
65,0,53,-55.93196,-124.7727,229.3187
65,0,54,-55.24818,-124.5122,228.8093
65,0,55,-54.61272,-123.9712,228.2062
65,0,56,-54.01691,-123.6775,227.8012
65,0,57,-53.35299,-123.3926,227.2934
65,0,58,-52.73517,-123.1382,226.7669
65,0,59,-52.02317,-122.8281,226.1926
65,0,60,-51.39013,-122.5052,225.7719
65,0,61,-50.36734,-122.118,225.7132
65,0,62,-49.95404,-121.6461,224.8141
65,0,63,-49.40532,-121.3766,224.4038
65,0,64,-48.82233,-121.0146,224.0354
65,0,65,-48.29247,-120.7004,223.638
65,0,66,-47.54827,-120.3375,223.1261
65,0,67,-46.75349,-119.8668,223.0809
65,0,68,-46.57879,-119.435,222.4863
65,0,69,-46.0492,-119.0796,222.1254
65,0,70,-45.44868,-118.7495,221.6829
65,0,71,-44.76797,-118.4045,221.1913
65,0,72,-44.1759,-117.8167,221.0103
65,0,73,-43.659,-117.3926,220.7026
65,0,74,-43.25695,-116.9266,220.2729
65,0,75,-42.67746,-116.604,219.9311
65,0,76,-41.88913,-116.1747,219.4247
65,0,77,-41.3876,-115.5578,219.3416
65,0,78,-40.2882,-115.2875,219.4631
65,0,79,-40.31716,-114.7317,218.7279
65,0,80,-39.67607,-114.2161,218.4321
65,0,81,-39.02484,-113.8826,217.9836
65,0,82,-38.02796,-113.3228,218.1544
65,0,83,-38.13375,-112.5042,217.3453
65,0,84,-37.64113,-112.0794,217.0819
65,0,85,-37.05159,-111.5679,216.8623
65,0,86,-35.79288,-111.3149,217.0272
65,0,87,-35.96228,-110.5416,216.1873
65,0,88,-35.67165,-109.8943,215.7505
65,0,89,-35.17851,-109.4031,215.61
65,0,90,-34.64981,-108.7541,215.5087
65,0,91,-34.10178,-108.2405,215.2139
65,0,92,-33.89005,-107.6976,214.6507
65,0,93,-33.24826,-107.0845,214.412
65,0,94,-32.6977,-106.4312,214.2076
65,0,95,-31.43536,-106.3228,214.763
65,0,96,-30.80459,-105.8597,214.637
65,0,97,-30.32064,-105.3619,214.4324
65,0,98,-29.78433,-104.8468,214.2443
65,0,99,-29.43625,-104.1254,213.7523
65,0,100,-30.34176,-102.651,212.496
65,1,0,-87.54249,-127.0839,255.8367
65,2,0,-87.4316,-127.2359,256.7425
65,3,0,-87.47025,-127.356,257.3003
65,4,0,-87.49535,-127.492,257.9338
65,5,0,-87.36026,-127.7318,258.6383
65,6,0,-87.48898,-127.8323,259.1404
65,7,0,-87.51884,-127.8983,259.6758
65,8,0,-87.53167,-128.007,260.3211
65,9,0,-87.26912,-128.2365,261.2076
65,10,0,-87.26933,-128.329,261.769
65,11,0,-87.48485,-128.4452,262.2045
65,12,0,-87.44411,-128.5645,262.7947
65,13,0,-87.21951,-128.7265,263.4674
65,14,0,-87.18777,-128.8935,264.1315
65,15,0,-87.23651,-128.927,264.7523
65,16,0,-87.2339,-129.0223,265.4424
65,17,0,-87.01492,-129.164,266.1208
65,18,0,-87.00559,-129.2043,266.6908
65,19,0,-87.14169,-129.2198,267.3242
65,20,0,-86.73729,-129.3033,268.3121
65,21,0,-86.73121,-129.2664,268.8971
65,22,0,-86.85873,-129.295,269.3102
65,23,0,-86.84028,-129.2908,269.8856
65,24,0,-86.57429,-129.3996,270.9511
65,25,0,-86.74694,-129.41,271.3743
65,26,0,-86.7902,-129.3987,272.0802
65,27,0,-86.53276,-129.5071,272.8242
65,28,0,-86.44517,-129.4601,273.6707
65,29,0,-86.70393,-129.4941,274.2379
65,30,0,-86.77377,-129.4711,274.9601
65,31,0,-86.58884,-129.5219,275.771
65,32,0,-86.55997,-129.4675,276.3339
65,33,0,-86.70589,-129.4496,277.0034
65,34,0,-86.45122,-129.4707,277.8543
65,35,0,-86.45728,-129.3634,278.5057
65,36,0,-86.37666,-129.2395,279.1104
65,37,0,-86.1414,-129.2924,279.8223
65,38,0,-86.25021,-129.1213,280.6319
65,39,0,-86.36891,-129.0204,281.2635
65,40,0,-86.10177,-128.9975,282.0841
65,41,0,-86.01186,-128.8798,282.773
65,42,0,-86.12019,-128.7363,283.5745
65,43,0,-86.03292,-128.6932,284.4666
65,44,0,-85.95518,-128.5166,285.3478
65,45,0,-85.80733,-128.302,285.9629
65,46,0,-85.69434,-128.2095,287.027
65,47,0,-85.73602,-128.015,287.8501
65,48,0,-85.71462,-127.816,288.6076
65,49,0,-85.4338,-127.7383,289.5214
65,50,0,-85.67298,-127.4763,290.3285
65,51,0,-85.71283,-127.2015,291.0341
65,52,0,-85.30312,-126.9604,291.9944
65,53,0,-85.26827,-126.7418,292.6783
65,54,0,-85.24487,-126.6113,293.7462
65,55,0,-85.22335,-126.3598,294.5632
65,56,0,-85.12904,-126.1089,295.2954
65,57,0,-84.85384,-125.907,296.0167
65,58,0,-84.98466,-125.6149,296.8952
65,59,0,-84.86951,-125.2552,297.5445
65,60,0,-84.50125,-125.0096,298.4196
65,61,0,-84.47063,-124.7277,299.146
65,62,0,-84.479,-124.542,300.1368
65,63,0,-84.42363,-124.1676,300.9808
65,64,0,-84.47421,-123.7542,301.6123
65,65,0,-84.2079,-123.4083,302.3711
65,66,0,-84.22194,-123.0496,303.2859
65,67,0,-84.24995,-122.7126,304.0084
65,68,0,-84.06389,-122.4736,304.7944
65,69,0,-83.93762,-122.0874,305.3524
65,70,0,-83.85455,-121.6059,305.9865
65,71,0,-83.86324,-121.2668,306.99
65,72,0,-83.80579,-120.8464,307.7819
65,73,0,-83.78454,-120.4198,308.3293
65,74,0,-83.5671,-120.069,309.1041
65,75,0,-83.69127,-119.6455,309.9992
65,76,0,-83.54713,-119.1374,310.6299
65,77,0,-83.36572,-118.8653,311.3127
65,78,0,-83.21156,-118.3118,312.0158
65,79,0,-83.4338,-117.7665,312.8465
65,80,0,-83.14885,-117.3116,313.7114
65,81,0,-83.07677,-116.721,314.3877
65,82,0,-83.07855,-116.1613,315.0596
65,83,0,-83.00027,-115.6665,316.0291
65,84,0,-82.90013,-115.1272,316.6832
65,85,0,-82.9405,-114.5744,317.2474
65,86,0,-82.70285,-113.9705,318.0522
65,87,0,-82.71001,-113.4873,318.734
65,88,0,-82.91237,-112.9254,319.4916
65,89,0,-82.65258,-112.4127,320.0617
65,90,0,-82.51791,-111.8781,320.6277
65,91,0,-82.37267,-111.3726,321.1619
65,92,0,-82.47423,-110.7969,321.789
65,93,0,-82.3523,-110.1795,322.5255
65,94,0,-82.2675,-109.6526,323.0965
65,95,0,-82.20634,-109.0658,323.6591
65,96,0,-82.00795,-108.5254,324.2254
65,97,0,-81.91072,-107.9028,324.855
65,98,0,-81.93009,-107.3097,325.5074
65,99,0,-81.86634,-106.639,326.1157
65,100,0,-81.64453,-106.041,326.747
66,0,0,-89.17281,-126.1719,256.4081
66,0,1,-88.89974,-126.2398,256.1538
66,0,2,-88.29987,-126.4908,255.5517
66,0,3,-87.58147,-126.7949,255.0064
66,0,4,-86.92597,-126.9601,254.4305
66,0,5,-86.36419,-127.1197,253.8767
66,0,6,-85.73215,-127.2546,253.2751
66,0,7,-85.12238,-127.3572,252.669
66,0,8,-84.46219,-127.4932,252.0386
66,0,9,-83.92713,-127.6005,251.526
66,0,10,-83.28951,-127.6971,250.9363
66,0,11,-82.72274,-127.8018,250.4055
66,0,12,-82.1138,-127.8911,249.8589
66,0,13,-81.55498,-128.0529,249.3324
66,0,14,-80.90147,-128.2128,248.853
66,0,15,-80.27876,-128.2542,248.2749
66,0,16,-79.73547,-128.2741,247.7973
66,0,17,-79.11569,-128.3192,247.2532
66,0,18,-78.53263,-128.3604,246.7039
66,0,19,-77.81436,-128.3423,246.0853
66,0,20,-77.16432,-128.3136,245.5295
66,0,21,-76.49153,-128.3183,245.1968
66,0,22,-75.78493,-128.2494,244.5988
66,0,23,-75.36695,-128.2496,243.9683
66,0,24,-74.75262,-128.2522,243.414
66,0,25,-74.15731,-128.2433,242.8843
66,0,26,-73.42846,-128.2281,242.4585
66,0,27,-72.93901,-128.1597,241.8241
66,0,28,-72.28889,-128.149,241.2739
66,0,29,-71.65053,-128.123,240.691
66,0,30,-71.01882,-128.0448,240.1905
66,0,31,-70.41908,-127.9871,239.6649
66,0,32,-69.87644,-127.9299,239.2165
66,0,33,-69.04411,-127.7554,238.5774
66,0,34,-68.29337,-127.6367,238.2457
66,0,35,-67.79096,-127.5733,237.576
66,0,36,-67.11,-127.5151,236.9966
66,0,37,-66.47443,-127.4215,236.6877
66,0,38,-65.98618,-127.2876,236.086
66,0,39,-65.41553,-127.1867,235.6039
66,0,40,-64.68538,-127.079,234.9989
66,0,41,-64.11993,-126.9126,234.6071
66,0,42,-63.27629,-126.6691,234.3371
66,0,43,-62.6675,-126.4496,233.9036
66,0,44,-61.98558,-126.2766,233.3307
66,0,45,-61.43936,-126.1033,232.8946
66,0,46,-60.80876,-125.9541,232.4244
66,0,47,-60.25226,-125.856,231.7921
66,0,48,-59.61514,-125.6699,231.342
66,0,49,-59.07891,-125.4025,231.0232
66,0,50,-58.2877,-125.166,230.6713
66,0,51,-57.73743,-124.9761,230.0081
66,0,52,-57.08445,-124.7242,229.5329
66,0,53,-56.45691,-124.4894,229.0456
66,0,54,-55.91264,-124.0663,228.5001
66,0,55,-55.19041,-123.7829,227.9257
66,0,56,-54.55038,-123.3905,227.5107
66,0,57,-53.89474,-123.1223,227.0057
66,0,58,-53.26676,-122.8863,226.4843
66,0,59,-52.58964,-122.6049,225.9015
66,0,60,-52.01776,-122.2438,225.4879
66,0,61,-51.45296,-121.6461,225.0212
66,0,62,-50.66608,-121.2827,224.4166
66,0,63,-50.15752,-120.9991,224.0076
66,0,64,-49.53364,-120.6452,223.6223
66,0,65,-48.98222,-120.3432,223.2151
66,0,66,-48.26305,-119.9197,222.788
66,0,67,-47.78146,-119.3945,222.3029
66,0,68,-47.1548,-119.1422,222.1178
66,0,69,-46.59926,-118.8124,221.7859
66,0,70,-46.02002,-118.4909,221.3513
66,0,71,-45.32999,-118.1704,220.856
66,0,72,-44.73978,-117.6408,220.6596
66,0,73,-44.4405,-117.1126,220.245
66,0,74,-43.7733,-116.7524,219.9143
66,0,75,-43.26842,-116.4469,219.5827
66,0,76,-42.55503,-116.0502,219.0747
66,0,77,-41.98959,-115.4198,218.8991
66,0,78,-41.55944,-114.8345,218.5583
66,0,79,-40.9901,-114.4184,218.3097
66,0,80,-40.38883,-113.9976,217.9723
66,0,81,-39.76087,-113.5963,217.5125
66,0,82,-39.00248,-112.9901,217.4558
66,0,83,-38.61433,-112.4159,217.0799
66,0,84,-38.11575,-111.9947,216.812
66,0,85,-37.6049,-111.5104,216.5823
66,0,86,-36.95102,-110.901,216.1793
66,0,87,-36.63013,-110.2624,215.7289
66,0,88,-36.10148,-109.7818,215.4673
66,0,89,-35.5713,-109.2492,215.2674
66,0,90,-35.13958,-108.6845,215.1047
66,0,91,-34.9442,-107.9467,214.7461
66,0,92,-34.35052,-107.5226,214.3064
66,0,93,-33.82866,-107.0233,214.0473
66,0,94,-33.29171,-106.3553,213.8713
66,0,95,-33.01858,-105.5182,213.5976
66,0,96,-32.53586,-104.9742,213.4331
66,0,97,-32.16295,-104.509,213.2549
66,0,98,-31.71881,-103.8332,212.9196
66,0,99,-31.34641,-103.2908,212.4122
66,0,100,-30.77626,-102.6014,212.2823
66,1,0,-88.30843,-126.4064,255.3821
66,2,0,-88.12576,-126.6507,256.2607
66,3,0,-88.05434,-126.9774,256.9828
66,4,0,-88.09029,-127.1165,257.5376
66,5,0,-88.14568,-127.2589,258.2131
66,6,0,-88.00147,-127.4534,258.9615
66,7,0,-87.95757,-127.5605,259.4936
66,8,0,-88.04291,-127.6511,260.1482
66,9,0,-88.10088,-127.7354,260.7381
66,10,0,-87.90365,-127.919,261.4252
66,11,0,-87.97186,-127.9871,262.0004
66,12,0,-87.96485,-128.0615,262.5468
66,13,0,-87.93092,-128.1166,263.033
66,14,0,-87.80032,-128.309,263.8856
66,15,0,-87.83485,-128.3838,264.4441
66,16,0,-87.92461,-128.4336,265.1252
66,17,0,-87.89058,-128.4855,265.6918
66,18,0,-87.63396,-128.7022,266.3405
66,19,0,-87.73068,-128.7543,266.9909
66,20,0,-87.71315,-128.7361,267.5885
66,21,0,-87.52757,-128.852,268.3671
66,22,0,-87.44413,-128.8818,268.972
66,23,0,-87.3624,-128.9474,269.6098
66,24,0,-87.46031,-128.9438,270.298
66,25,0,-87.36639,-128.962,271.0074
66,26,0,-87.36348,-128.9791,271.6991
66,27,0,-87.27888,-129.0327,272.3572
66,28,0,-87.04427,-129.1348,273.2022
66,29,0,-87.27219,-129.0758,273.8711
66,30,0,-87.40504,-129.0558,274.5843
66,31,0,-87.41578,-128.9851,275.2486
66,32,0,-87.104,-129.0556,276.003
66,33,0,-87.27274,-129.0027,276.7162
66,34,0,-87.27531,-128.9145,277.3506
66,35,0,-87.07076,-128.9345,278.18
66,36,0,-86.91351,-128.8408,278.7813
66,37,0,-86.90635,-128.7385,279.3387
66,38,0,-86.73525,-128.6876,280.3132
66,39,0,-86.76086,-128.6224,280.9699
66,40,0,-86.74257,-128.5312,281.6933
66,41,0,-86.5228,-128.5145,282.4814
66,42,0,-86.60146,-128.4177,283.3035
66,43,0,-86.68396,-128.2579,284.0786
66,44,0,-86.53057,-128.2538,284.9632
66,45,0,-86.36478,-128.0723,285.6341
66,46,0,-86.44707,-127.8121,286.4837
66,47,0,-86.22796,-127.7305,287.5002
66,48,0,-86.25366,-127.4679,288.1355
66,49,0,-86.28975,-127.2252,288.8741
66,50,0,-86.14126,-127.0921,290.0244
66,51,0,-86.20652,-126.8629,290.7701
66,52,0,-86.14393,-126.6237,291.5098
66,53,0,-85.7991,-126.4486,292.3203
66,54,0,-85.89264,-126.2182,293.2332
66,55,0,-85.7632,-126.138,294.1384
66,56,0,-85.69495,-125.7651,294.8599
66,57,0,-85.66386,-125.5223,295.4434
66,58,0,-85.50417,-125.2337,296.569
66,59,0,-85.47397,-124.9761,297.2795
66,60,0,-85.31746,-124.6475,297.9134
66,61,0,-85.07156,-124.4605,298.816
66,62,0,-85.28284,-124.0752,299.6732
66,63,0,-85.3528,-123.7386,300.4205
66,64,0,-85.05098,-123.4873,301.3271
66,65,0,-84.89376,-123.0672,301.9677
66,66,0,-84.87595,-122.8246,302.9018
66,67,0,-84.82358,-122.4823,303.6954
66,68,0,-84.89403,-122.044,304.3167
66,69,0,-84.6125,-121.7672,304.9559
66,70,0,-84.47771,-121.3753,305.6991
66,71,0,-84.60187,-120.9382,306.5439
66,72,0,-84.45036,-120.6732,307.2666
66,73,0,-84.36787,-120.2196,307.9784
66,74,0,-84.31173,-119.7317,308.599
66,75,0,-84.37846,-119.4278,309.505
66,76,0,-84.1022,-118.9263,310.236
66,77,0,-84.13466,-118.4884,310.7867
66,78,0,-83.93605,-118.0545,311.5405
66,79,0,-84.00519,-117.5685,312.4679
66,80,0,-83.99693,-117.0333,313.2652
66,81,0,-83.76312,-116.5138,313.981
66,82,0,-83.67735,-115.9294,314.7618
66,83,0,-83.77376,-115.4478,315.4986
66,84,0,-83.63634,-114.9726,316.292
66,85,0,-83.46396,-114.4052,316.9177
66,86,0,-83.45034,-113.8276,317.5634
66,87,0,-83.44687,-113.3914,318.3524
66,88,0,-83.41179,-112.8041,319.0825
66,89,0,-83.31038,-112.2332,319.5876
66,90,0,-83.17348,-111.7398,320.2353
66,91,0,-83.01055,-111.2265,320.7827
66,92,0,-83.01283,-110.6171,321.423
66,93,0,-83.16202,-110.1277,322.0994
66,94,0,-82.88529,-109.6264,322.6857
66,95,0,-82.79725,-109.0208,323.2581
66,96,0,-82.68592,-108.4034,323.7834
66,97,0,-82.55908,-107.9265,324.3572
66,98,0,-82.49791,-107.1629,325.1419
66,99,0,-82.49464,-106.5088,325.7541
66,100,0,-82.36127,-105.8671,326.3649
67,0,0,-89.59035,-125.8028,256.1814
67,0,1,-89.36602,-125.8554,255.9508
67,0,2,-88.77667,-126.0609,255.3188
67,0,3,-88.16489,-126.2175,254.7258
67,0,4,-87.52194,-126.3559,254.1366
67,0,5,-86.81833,-126.6926,253.6074
67,0,6,-86.14259,-126.8543,252.9827
67,0,7,-85.51595,-126.9804,252.405
67,0,8,-84.90353,-127.1258,251.8211
67,0,9,-84.37462,-127.2351,251.3224
67,0,10,-83.75918,-127.3472,250.7553
67,0,11,-83.2309,-127.4304,250.202
67,0,12,-82.61192,-127.4737,249.6312
67,0,13,-82.10836,-127.5709,249.1368
67,0,14,-81.50012,-127.6456,248.5798
67,0,15,-80.88442,-127.6869,248.0105
67,0,16,-80.34551,-127.7161,247.5488
67,0,17,-79.72459,-127.7708,246.9835
67,0,18,-79.15574,-127.8167,246.4473
67,0,19,-78.38933,-127.884,245.8504
67,0,20,-77.72505,-127.9575,245.364
67,0,21,-77.15697,-127.9599,244.8228
67,0,22,-76.42627,-127.9012,244.2365
67,0,23,-75.85128,-127.9048,243.7173
67,0,24,-75.23348,-127.8824,243.1506
67,0,25,-74.61434,-127.8631,242.6183
67,0,26,-74.03452,-127.8421,242.0911
67,0,27,-73.4901,-127.8227,241.6433
67,0,28,-72.7998,-127.7995,241.0646
67,0,29,-72.23443,-127.7714,240.5138
67,0,30,-71.57262,-127.701,239.9852
67,0,31,-70.99838,-127.6466,239.4809
67,0,32,-70.42791,-127.5649,239.0028
67,0,33,-69.60725,-127.4328,238.3883
67,0,34,-68.99056,-127.3282,237.9273
67,0,35,-68.38097,-127.227,237.4038
67,0,36,-67.7449,-127.1419,236.8517
67,0,37,-67.22881,-126.8874,236.2984
67,0,38,-66.65384,-126.7846,235.8403
67,0,39,-66.09956,-126.6809,235.3468
67,0,40,-65.40246,-126.5795,234.785
67,0,41,-64.7748,-126.415,234.3029
67,0,42,-64.06441,-126.1653,233.852
67,0,43,-63.4852,-125.9792,233.4195
67,0,44,-62.77353,-125.8889,232.8261
67,0,45,-62.24923,-125.7075,232.4194
67,0,46,-61.62054,-125.5807,231.9463
67,0,47,-61.06407,-125.4712,231.5358
67,0,48,-60.37535,-125.3135,230.9922
67,0,49,-59.86108,-125.1225,230.6862
67,0,50,-59.0158,-124.9271,230.3256
67,0,51,-58.36271,-124.6594,229.8862
67,0,52,-57.76328,-124.2887,229.2742
67,0,53,-57.12951,-124.025,228.8241
67,0,54,-56.46359,-123.7727,228.2849
67,0,55,-55.75798,-123.5537,227.7207
67,0,56,-55.06777,-123.1881,227.2787
67,0,57,-54.46645,-122.9018,226.8327
67,0,58,-53.78915,-122.619,226.289
67,0,59,-53.15055,-122.3986,225.7586
67,0,60,-52.5984,-121.8867,225.2133
67,0,61,-52.02301,-121.5196,224.7795
67,0,62,-51.25507,-121.009,224.3314
67,0,63,-50.64003,-120.7709,223.8181
67,0,64,-50.01884,-120.3824,223.3765
67,0,65,-49.52454,-120.0867,222.9638
67,0,66,-49.03865,-119.5727,222.5174
67,0,67,-48.30774,-119.1723,222.0425
67,0,68,-47.83834,-118.7968,221.7483
67,0,69,-47.279,-118.4514,221.4013
67,0,70,-46.74536,-118.1737,221.0235
67,0,71,-46.08133,-117.8244,220.5032
67,0,72,-45.61214,-117.1977,220.1369
67,0,73,-44.97817,-116.9414,220.0058
67,0,74,-44.33718,-116.5432,219.6084
67,0,75,-43.8485,-116.2057,219.3058
67,0,76,-43.14403,-115.8298,218.7938
67,0,77,-42.7159,-115.1846,218.3955
67,0,78,-42.18801,-114.647,218.2267
67,0,79,-41.58499,-114.2052,217.964
67,0,80,-41.03291,-113.7871,217.6699
67,0,81,-40.43303,-113.3847,217.2219
67,0,82,-39.93417,-112.6092,216.8797
67,0,83,-39.42188,-112.1397,216.7381
67,0,84,-38.79934,-111.6579,216.4067
67,0,85,-38.13265,-111.2893,216.2237
67,0,86,-37.6369,-110.7569,215.5812
67,0,87,-37.03017,-110.0834,215.4745
67,0,88,-36.46762,-109.6141,215.2036
67,0,89,-36.0962,-109.1037,214.9587
67,0,90,-35.83936,-108.3428,214.6078
67,0,91,-35.32085,-107.7474,214.4653
67,0,92,-34.73399,-107.3879,214.0606
67,0,93,-34.30016,-106.953,213.8013
67,0,94,-34.07364,-106.1226,213.4341
67,0,95,-33.63036,-105.4683,213.2813
67,0,96,-33.16021,-104.8687,213.1881
67,0,97,-32.65419,-104.3304,212.9609
67,0,98,-32.35825,-103.5786,212.5636
67,0,99,-31.8751,-103.1477,212.1837
67,0,100,-31.29565,-102.4562,212.031
67,1,0,-88.81519,-125.977,255.1657
67,2,0,-88.79768,-126.112,255.8604
67,3,0,-88.69514,-126.3273,256.6388
67,4,0,-88.69299,-126.5103,257.2904
67,5,0,-88.76884,-126.6497,257.8727
67,6,0,-88.72371,-126.9276,258.5878
67,7,0,-88.47253,-127.1452,259.2869
67,8,0,-88.51984,-127.277,259.9485
